Task Category,Content,Executed Actions,Info,Success Rate,Task Path
Prepare dinner,Cook bacon.,"['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(fryingpa
n_2107)', 'grab_executor(fryingpan_2107)', 'walk_executor(stove_2090)', 'put_executor(fryingpan_2107
, stove_2090)', 'switchon_executor(stove_2090)', 'walk_executor(freezer_140)', 'switchoff_executor(f
reezer_140)', 'open_executor(freezer_140)', 'grab_executor(food_bacon_2044)', 'walk_executor(fryingp
an_2107)', 'putin_executor(food_bacon_2044, fryingpan_2107)', 'grab_executor(food_bacon_2044)', 'put
_executor(food_bacon_2044, fryingpan_2107)', 'switchoff_executor(stove_2090)']","Time consume: 121 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 92","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_dinner/g3.txt
Cook some food,"Wash all the vegetables, then put them in a pot and boil them on the stove. Then cool them in a bowl
.","['walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_
counter_128)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)', 'open_executor(cupboard
_131)', 'walk_executor(pot_2093)', 'open_executor(pot_2093)', 'walk_executor(freezer_140)', 'switcho
ff_executor(freezer_140)', 'open_executor(freezer_140)', 'wash_executor(food_vegetable_2072)', 'grab
_executor(food_vegetable_2072)', 'walk_executor(pot_2093)', 'putin_executor(food_vegetable_2072, pot
_2093)', 'grab_executor(pot_2093)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)
', 'switchon_executor(stove_2090)', 'walk_executor(table_123)', 'walk_executor(food_vegetable_2072)'
, 'grab_executor(food_vegetable_2072)', 'walk_executor(bowl_2095)', 'putin_executor(food_vegetable_2
072, bowl_2095)']","Time consume: 192 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 95",1,cdl_dataset/dataset/Cook_some_food/g3.txt
Prepare a reading space,Find the book and put it on the table in bedroom. Then turn on the light in the bedroom.,[],"Time consume: 75 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 95","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g2.txt
cdl_dataset/dataset/Cook_some_food/g2.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Cook_some_food/g2.txt
cdl_dataset/dataset/Drink/g1.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Drink/g1.txt
Turn on light,Turn on the lights in the bedroom. Then turn on the lights in the bathroom.,"['walk_executor(light_169)', 'switchon_executor(light_169)', 'walk_executor(light_64)', 'switchon_ex
ecutor(light_64)']","Time consume: 18 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 96",1,cdl_dataset/dataset/Turn_on_light/g2.txt
Pet cat,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(bowl_2140)', 'grab_
executor(bowl_2140)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executo
r(faucet_20)', 'walk_executor(table_270)', 'put_executor(bowl_2140, table_270)', 'walk_executor(cat_
2069)', 'grab_executor(cat_2069) (Failed)', 'open_executor(dresser_274)', 'grab_executor(cat_2069)',
 'walk_executor(table_270)', 'put_executor(cat_2069, table_270)']","Time consume: 84 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 99",1,cdl_dataset/dataset/Pet_cat/g3.txt
Iron clothes,Iron a pair of pants.,"['walk_executor(closetdrawer_158)', 'walk_executor(closetdrawer_150)', 'walk_executor(hanger_124)', 
'walk_executor(hanger_141)', 'walk_executor(hanger_140)', 'walk_executor(hanger_128)', 'walk_executo
r(bathroom_cabinet_40)', 'open_executor(bathroom_cabinet_40)', 'walk_executor(cupboard_229)', 'open_
executor(cupboard_229)', 'walk_executor(curtain_407)', 'walk_executor(pillow_406)', 'walk_executor(h
anger_365)', 'walk_executor(coffee_table_2068)', 'walk_executor(wallshelf_35)', 'walk_executor(books
helf_101)', 'open_executor(bookshelf_101)', 'walk_executor(hanger_369)', 'walk_executor(mat_173)', '
walk_executor(towel_rack_31)', 'walk_executor(basket_for_clothes_2006)', 'grab_executor(clothes_pant
s_2085)', 'walk_executor(ironing_board_2074)', 'put_executor(clothes_pants_2085, ironing_board_2074)
', 'walk_executor(iron_2089)', 'plugin_executor(iron_2089)', 'switchon_executor(iron_2089)']","Time consume: 182 seconds
Exp_helper query times: 3
Guidance query times: 0
library scale: 99","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g2.txt
Drink,Get a cup of milk and heat it by microwave.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'op
en_executor(dishwasher_1001)', 'walk_executor(wallshelf_35)', 'walk_executor(wallshelf_235)', 'walk_
executor(wallshelf_234)', 'walk_executor(bookshelf_354)', 'open_executor(bookshelf_354)', 'walk_exec
utor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_exe
cutor(fridge_289)', 'grab_executor(milk_2043)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043
, cup_2063)', 'walk_executor(microwave_297)', 'switchoff_executor(microwave_297)', 'open_executor(mi
crowave_297)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(microwave_297)',
 'putin_executor(cup_2063, microwave_297)', 'close_executor(microwave_297)', 'switchon_executor(micr
owave_297)']","Time consume: 70 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 101",1,cdl_dataset/dataset/Drink/g4.txt
Wash dishes with dishwasher,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_122)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)',
 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_123)', 'walk_executor(dishwasher_129)', '
open_executor(dishwasher_129)', 'walk_executor(cupboard_117)', 'walk_executor(sink_19)', 'walk_execu
tor(cleaning_solution_2143)', 'grab_executor(cleaning_solution_2143)', 'walk_executor(dishwasher_129
)', 'putin_executor(cleaning_solution_2143, dishwasher_129)', 'walk_executor(bowl_2140)', 'grab_exec
utor(bowl_2140)', 'walk_executor(dishwasher_129)', 'putin_executor(bowl_2140, dishwasher_129)', 'wal
k_executor(bowl_2141)', 'grab_executor(bowl_2141)', 'walk_executor(dishwasher_129)', 'putin_executor
(bowl_2141, dishwasher_129)', 'walk_executor(bowl_2142)', 'grab_executor(bowl_2142)', 'walk_executor
(dishwasher_129)', 'putin_executor(bowl_2142, dishwasher_129)', 'walk_executor(plate_2152)', 'grab_e
xecutor(plate_2152)', 'walk_executor(dishwasher_129)', 'putin_executor(plate_2152, dishwasher_129)',
 'close_executor(dishwasher_129)', 'switchon_executor(dishwasher_129)']","Time consume: 99 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 103",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt
Pet cat,Find my cat and touch it,"['walk_executor(bed_264)', 'walk_executor(bed_376)', 'walk_executor(pillow_239)', 'walk_executor(pil
low_240)', 'walk_executor(couch_192)', 'walk_executor(cat_2082)', 'touch_executor(cat_2082)']","Time consume: 44 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 105",1,cdl_dataset/dataset/Pet_cat/g1.txt
Listen to music,Turn on the cd player.,"['walk_executor(tvstand_186)', 'walk_executor(tvstand_135)', 'walk_executor(cd_player_2084)', 'plugi
n_executor(cd_player_2084)', 'switchon_executor(cd_player_2084)']","Time consume: 20 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 105","Keystate: k1 - Requires: 8 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Listen_to_music/g1.txt
Prepare breakfast,"Make chicken pasta, put it in a plate.","['walk_executor(kitchen_counter_122)', 'walk_executor(sink_120)', 'walk_executor(kitchen_counter_123
)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'wa
lk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(powersocket_72)', 'walk_
executor(table_114)', 'walk_executor(pot_2138)', 'open_executor(pot_2138)', 'walk_executor(dry_pasta
_2114)', 'grab_executor(dry_pasta_2114)', 'walk_executor(pot_2138)', 'putin_executor(dry_pasta_2114,
 pot_2138)', 'grab_executor(pot_2138)', 'walk_executor(stove_2135)', 'put_executor(pot_2138, stove_2
135)', 'switchon_executor(stove_2135)', 'walk_executor(cutting_board_2123)', 'walk_executor(fridge_1
26)', 'switchoff_executor(fridge_126)', 'open_executor(fridge_126)', 'grab_executor(food_chicken_208
9)', 'walk_executor(fryingpan_2154)', 'putin_executor(food_chicken_2089, fryingpan_2154)', 'grab_exe
cutor(fryingpan_2154)', 'walk_executor(stove_2135)', 'put_executor(fryingpan_2154, stove_2135)', 'wa
lk_executor(food_chicken_2089)', 'grab_executor(food_chicken_2089)', 'walk_executor(pot_2138)', 'put
in_executor(food_chicken_2089, pot_2138)', 'grab_executor(food_chicken_2089)', 'walk_executor(plate_
2152)', 'put_executor(food_chicken_2089, plate_2152)']","Time consume: 255 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 105","Keystate: k1 - Requires: 7 steps
Keystate: k2 - Requires: 8 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_breakfast/g4.txt
Prepare breakfast,Boil egg.,"['walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_230)',
 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executo
r(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069,
 stove_2065)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_
289)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', 'walk_executor(food_egg_2020)', 'grab_e
xecutor(food_egg_2020)', 'walk_executor(pot_2069)', 'putin_executor(food_egg_2020, pot_2069)', 'walk
_executor(stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 38 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 106",1,cdl_dataset/dataset/Prepare_breakfast/g3.txt
Wash clothes,"First, hand wash the underwear with soap, then put it in the washing machine, add some detergent for
 a thorough clean.","['walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(nightstand_195)', 'open_
executor(nightstand_195)', 'walk_executor(nightstand_192)', 'walk_executor(bed_197)', 'walk_executor
(clothes_underwear_2121)', 'wash_executor(clothes_underwear_2121)', 'scrub_executor(clothes_underwea
r_2121)', 'rinse_executor(clothes_underwear_2121)', 'walk_executor(washing_machine_2079)', 'open_exe
cutor(washing_machine_2079)', 'walk_executor(clothes_underwear_2121)', 'grab_executor(clothes_underw
ear_2121)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_underwear_2121, washing_m
achine_2079)', 'close_executor(washing_machine_2079)', 'plugin_executor(washing_machine_2079)', 'swi
tchon_executor(washing_machine_2079)', 'walk_executor(bathroom_cabinet_17)', 'open_executor(bathroom
_cabinet_17)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard
_117)', 'walk_executor(sink_19)', 'walk_executor(washing_machine_2079)', 'switchoff_executor(washing
_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(detergent_2155)', 'grab_execu
tor(detergent_2155)', 'walk_executor(washing_machine_2079)', 'putin_executor(detergent_2155, washing
_machine_2079)', 'close_executor(washing_machine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 98 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 106","Keystate: k1 - Requires: 6 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Wash_clothes/g4.txt
Iron clothes,Iron the shirt and the skirt.,"['walk_executor(dresser_377)', 'walk_executor(washing_machine_2041)', 'open_executor(washing_machine
_2041)', 'walk_executor(freezer_140)', 'switchoff_executor(freezer_140)', 'open_executor(freezer_140
)', 'walk_executor(ironing_board_2099)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)
', 'open_executor(cupboard_131)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cab
inet_305)', 'walk_executor(walllamp_184)', 'walk_executor(sink_307)', 'walk_executor(ceilinglamp_42)
', 'walk_executor(mousepad_381)', 'walk_executor(toilet_302)', 'open_executor(toilet_302)', 'walk_ex
ecutor(bathtub_297)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(iron_2117)', 'plugin_
executor(iron_2117)', 'switchon_executor(iron_2117)', 'walk_executor(clothes_shirt_2114)', 'wash_exe
cutor(clothes_shirt_2114)', 'walk_executor(clothes_skirt_2116)', 'wash_executor(clothes_skirt_2116)'
, 'walk_executor(clothes_shirt_2114)', 'grab_executor(clothes_shirt_2114)', 'walk_executor(ironing_b
oard_2099)', 'put_executor(clothes_shirt_2114, ironing_board_2099)', 'walk_executor(clothes_skirt_21
16)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(ironing_board_2099)', 'put_executor(clothe
s_skirt_2116, ironing_board_2099)', 'walk_executor(iron_2117)', 'grab_executor(iron_2117)']","Time consume: 279 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 106","Keystate: k1 - Requires: 2 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g5.txt
Drink,Get a cup of water.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_130)', 'walk_executor(cupboard_131)',
 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter
_128)', 'walk_executor(sink_307)', 'walk_executor(table_123)', 'walk_executor(cup_2087)', 'grab_exec
utor(cup_2087)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(f
aucet_134)', 'switchoff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(
faucet_134)']","Time consume: 166 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 106",1,cdl_dataset/dataset/Drink/g1.txt
