Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Prepare_dinner/g7.txt,Cook a pot of fish soup.,"['walk_executor(basket_for_clothes_2006)', 'walk_executor(table_107)', 'walk_executor(table_226)', '
walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 
'open_executor(fridge_289)', 'walk_executor(table_355)', 'walk_executor(food_apple_2009)', 'grab_exe
cutor(food_apple_2009)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(
food_apple_2009)', 'switchoff_executor(faucet_43)', 'walk_executor(food_carrot_2014)', 'grab_executo
r(food_carrot_2014)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_apple_2009, kitchen_c
ounter_230)', 'switchon_executor(faucet_232)', 'wash_executor(food_carrot_2014)', 'switchoff_executo
r(faucet_232)', 'walk_executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(fau
cet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_fish_2021)', 'switchoff_executor(fauce
t_43)', 'walk_executor(food_vegetable_2041)', 'grab_executor(food_vegetable_2041) (Failed)', 'walk_e
xecutor(kitchen_counter_230)', 'put_executor(food_fish_2021, kitchen_counter_230)', 'switchon_execut
or(faucet_232)', 'wash_executor(food_carrot_2014)', 'switchoff_executor(faucet_232)', 'walk_executor
(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(kitchen_counter_230)', 'put_execu
tor(food_carrot_2014, kitchen_counter_230)', 'switchon_executor(faucet_232)', 'wash_executor(food_fi
sh_2021)', 'switchoff_executor(faucet_232)', 'walk_executor(pot_2069)', 'open_executor(pot_2069)', '
putin_executor(food_fish_2021, pot_2069)', 'walk_executor(food_carrot_2014)', 'grab_executor(food_ca
rrot_2014)', 'walk_executor(pot_2069)', 'putin_executor(food_carrot_2014, pot_2069)', 'walk_executor
(food_apple_2009)', 'grab_executor(food_apple_2009)', 'walk_executor(pot_2069)', 'putin_executor(foo
d_apple_2009, pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(stove_2065)', 'put_executor(pot_
2069, stove_2065)', 'switchon_executor(stove_2065)']","Time consume: 172 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 4
goal correct times: 0
action_num: 56
","Keystate: k1 - Requires: 20 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter_122)', 'walk_executor(kitchen_
counter_123)', 'walk_executor(cupboard_117)', 'walk_executor(sink_120)', 'walk_executor(cupboard_118
)', 'open_executor(cupboard_118)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_exec
utor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(fau
cet_20)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cutting_b
oard_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)', 'walk_executor(knife_2122)', 'grab_
executor(knife_2122)', 'walk_executor(food_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'grab_execut
or(food_kiwi_2054) (Failed)', 'walk_executor(kitchen_counter_119)', 'put_executor(knife_2122, kitche
n_counter_119)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cu
p_2132)', 'putin_executor(food_kiwi_2054, cup_2132)']","Time consume: 157 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 24
goal generate times: 4
goal correct times: 0
action_num: 28
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(kitchen_counter_230)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)'
, 'open_executor(fridge_289)', 'grab_executor(food_apple_2009)', 'walk_executor(cutting_board_2051)'
, 'put_executor(food_apple_2009, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(k
nife_2050)', 'walk_executor(food_apple_2009)', 'cut_executor(food_apple_2009)', 'walk_executor(food_
kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cutting_board_2051)', 'put_executor(foo
d_kiwi_2027, cutting_board_2051)', 'walk_executor(food_kiwi_2027)', 'cut_executor(food_kiwi_2027)', 
'walk_executor(food_banana_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(cutting_board_2
051)', 'put_executor(food_banana_2011, cutting_board_2051)', 'walk_executor(food_banana_2011)', 'cut
_executor(food_banana_2011)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_ex
ecutor(bookshelf_233)', 'open_executor(bookshelf_233)', 'walk_executor(dishwasher_1001)', 'open_exec
utor(dishwasher_1001)', 'walk_executor(coffee_table_2068)', 'walk_executor(filing_cabinet_399)', 'op
en_executor(filing_cabinet_399)', 'walk_executor(sink_231)', 'walk_executor(food_apple_2009)', 'grab
_executor(food_apple_2009)', 'walk_executor(plate_1000)', 'put_executor(food_apple_2009, plate_1000)
', 'walk_executor(food_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(plate_1000)', 'p
ut_executor(food_kiwi_2027, plate_1000)', 'walk_executor(food_banana_2011)', 'grab_executor(food_ban
ana_2011)', 'walk_executor(plate_1000)', 'put_executor(food_banana_2011, plate_1000)']","Time consume: 154 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 24
goal generate times: 2
goal correct times: 0
action_num: 45
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_188)', 'open_executor(bookshelf_188)', 'walk_executor(bookshelf_189)', 'op
en_executor(bookshelf_189)', 'walk_executor(bookshelf_260)', 'open_executor(bookshelf_260)', 'walk_e
xecutor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_136)', 'walk_execu
tor(book_2091)', 'open_executor(book_2091)', 'walk_executor(bookshelf_136)', 'walk_executor(bookshel
f_137)', 'open_executor(bookshelf_137)', 'walk_executor(book_2092)', 'open_executor(book_2092)', 'wa
lk_executor(book_2091)', 'grab_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_
2091, table_193)']","Time consume: 101 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 26
goal generate times: 2
goal correct times: 0
action_num: 20
",1,Scene_id: 2
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(window_287)', 'open_executor(window_287)']","Time consume: 16 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 27
goal generate times: 1
goal correct times: 0
action_num: 2
",1,Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(fauce
t_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'switchoff_executor(fau
cet_20)', 'walk_executor(ironing_board_2144)', 'walk_executor(trashcan_99)', 'walk_executor(doorjamb
_309)', 'walk_executor(bed_197)', 'walk_executor(computer_209)', 'walk_executor(filing_cabinet_200)'
, 'open_executor(filing_cabinet_200)', 'walk_executor(doorjamb_190)', 'walk_executor(walllamp_307)',
 'walk_executor(window_310)', 'open_executor(window_310)', 'walk_executor(kitchen_counter_119)', 'wa
lk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'plugin_executor(iron_2161)', 'switchon_executo
r(iron_2161)', 'walk_executor(ironing_board_2144)', 'put_executor(clothes_shirt_2158, ironing_board_
2144)', 'walk_executor(iron_2161)', 'switchoff_executor(iron_2161)', 'plugout_executor(iron_2161)', 
'plugin_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(ironing_board_2144)']","Time consume: 230 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 27
goal generate times: 6
goal correct times: 0
action_num: 30
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 4 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(pot_2093)', 'open_executor
(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)
', 'walk_executor(stove_2090)', 'switchon_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)
', 'grab_executor(pot_2093)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_e
xecutor(stove_2090)', 'put_executor(pot_2093, stove_2090)', 'grab_executor(pot_2093)', 'walk_executo
r(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(st
ove_2090)', 'put_executor(pot_2093, stove_2090)']","Time consume: 83 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 27
goal generate times: 3
goal correct times: 0
action_num: 21
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(filing_cabinet_399)', 'ope
n_executor(filing_cabinet_399)', 'walk_executor(microwave_297)', 'open_executor(microwave_297)', 'wa
lk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_execu
tor(coffee_table_2068)', 'walk_executor(sink_231)', 'walk_executor(food_pizza_2034)', 'grab_executor
(food_pizza_2034)', 'walk_executor(plate_1000)', 'put_executor(food_pizza_2034, plate_1000)', 'walk_
executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)', 'walk_executor(plate_1000)', '
put_executor(food_hamburger_2024, plate_1000)', 'grab_executor(plate_1000)', 'walk_executor(microwav
e_297)', 'putin_executor(plate_1000, microwave_297)', 'close_executor(microwave_297)', 'switchon_exe
cutor(microwave_297)', 'switchoff_executor(microwave_297)', 'open_executor(microwave_297)', 'grab_ex
ecutor(plate_1000)', 'walk_executor(table_226)', 'put_executor(plate_1000, table_226)']","Time consume: 237 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 31
goal generate times: 5
goal correct times: 0
action_num: 32
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(pot_2069)', 'open_executor
(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(faucet_43)', 
'switchoff_executor(faucet_43)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk
_executor(wallshelf_35)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_execu
tor(fridge_289)', 'grab_executor(food_chicken_2017)', 'putin_executor(food_chicken_2017, pot_2069)',
 'grab_executor(dry_pasta_2042)', 'putin_executor(dry_pasta_2042, pot_2069)', 'walk_executor(stove_2
065)', 'put_executor(pot_2069, stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(coffee_
table_2068)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(pho
toframe_430)', 'walk_executor(table_107)', 'walk_executor(sink_231)', 'walk_executor(food_chicken_20
17)', 'grab_executor(food_chicken_2017)', 'walk_executor(plate_1000)', 'put_executor(food_chicken_20
17, plate_1000)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(p
late_1000)', 'put_executor(dry_pasta_2042, plate_1000)']","Time consume: 285 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 31
goal generate times: 3
goal correct times: 0
action_num: 35
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 6 steps
Keystate: k4 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(light_64)', 'walk_executor(light_169)', 'walk_executor(light_245)', 'walk_executor(l
ight_411)', 'walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(light_169)', 's
witchon_executor(light_169)', 'walk_executor(light_245)', 'switchon_executor(light_245)', 'walk_exec
utor(light_411)', 'switchon_executor(light_411)']","Time consume: 54 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 33
goal generate times: 2
goal correct times: 0
action_num: 12
",1,Scene_id: 0
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_e
xecutor(faucet_43)', 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor
(coffe_maker_290)', 'put_executor(cup_2063, coffe_maker_290)', 'switchon_executor(coffe_maker_290)',
 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(cup_2063)', 'putin_executor(milk_2043, cup_2063)', 'walk_executo
r(food_sugar_2039)', 'grab_executor(food_sugar_2039)', 'walk_executor(cup_2063)', 'putin_executor(fo
od_sugar_2039, cup_2063)']","Time consume: 139 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 33
goal generate times: 5
goal correct times: 0
action_num: 19
","Keystate: k1 - Requires: 16 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(coffee_table_2068)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_100
1)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(kitchen_counter_23
0)', 'walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(door_222)', 'walk_exec
utor(table_226)', 'walk_executor(bowl_2071)', 'walk_executor(bowl_2072)', 'walk_executor(bowl_2071)'
, 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwashe
r_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 
'putin_executor(bowl_2072, dishwasher_1001)']","Time consume: 151 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 33
goal generate times: 3
goal correct times: 0
action_num: 20
","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(stove_2065)', 'open_executor(stove_2065)', 'walk_executor(fridge_289)', 'switchoff_e
xecutor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_executo
r(faucet_43)', 'switchon_executor(faucet_43)', 'wash_executor(food_chicken_2017)', 'switchoff_execut
or(faucet_43)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(k
itchen_counter_230)', 'put_executor(food_chicken_2017, kitchen_counter_230)', 'switchon_executor(fau
cet_232)', 'wash_executor(food_onion_2032)', 'switchoff_executor(faucet_232)', 'walk_executor(oven_2
95)', 'open_executor(oven_295)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_chicken_201
7)', 'walk_executor(oven_295)', 'putin_executor(food_chicken_2017, oven_295)', 'putin_executor(food_
onion_2032, oven_295)']","Time consume: 107 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 33
goal generate times: 5
goal correct times: 0
action_num: 24
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(sink_133)', 'walk_executor(kitchen_counter_129)', 'walk_executor(kitchen_counter_128
)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(cupboard_131)', 'open_e
xecutor(cupboard_131)', 'walk_executor(cupboard_130)', 'walk_executor(table_123)', 'walk_executor(bo
wl_2095)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 
'open_executor(dishwasher_143)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_execu
tor(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_executor(table_127)', 'walk
_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'putin_executor(
bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(
dishwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)', 'walk_executor(plate_2105)', 'grab_ex
ecutor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin_executor(plate_2105, dishwasher_143)', 
'close_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)']","Time consume: 184 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 35
goal generate times: 3
goal correct times: 0
action_num: 33
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_20
90)', 'switchon_executor(stove_2090)', 'put_executor(pot_54, stove_2090)', 'grab_executor(pot_54)', 
'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_exe
cutor(pot_54, stove_2090)', 'grab_executor(pot_54)', 'walk_executor(faucet_134)', 'switchon_executor
(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, 
stove_2090)']","Time consume: 105 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 35
goal generate times: 3
goal correct times: 1
action_num: 20
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Put_groceries_in_Fridge/g5.txt,"Put milk and egg on one of the table in dining room. Throw all the items in the fridge to the trashc
an. Then put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executo
r(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99)', 'walk_executor(food_apple_2009)',
 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, tr
ashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_banana_2011)', 'grab_
executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2011, trashca
n_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executo
r(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2013, trashcan_99)', 'wa
lk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(food_cereal_2015)', 'grab_executor(food
_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2015, trashcan_99)', 'walk
_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_
chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2017, trashcan_99)', 'wal
k_executor(food_dessert_2018)', 'grab_executor(food_dessert_2018)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(food_donut_2019)', 'grab_executor(foo
d_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2019, trashcan_99)', 'walk_
executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_
fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(f
ood_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_20
26)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(foo
d_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_k
iwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2
029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodle
s_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk
_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orang
e_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_oran
ge_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_but
ter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(
food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_
2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor
(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)',
 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_sa
lt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_
2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)',
 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, tr
ashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 
'grab_executor(food_vegetable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2
041, trashcan_99)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor
(trashcan_99)', 'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(sauce_2078)', 'grab_ex
ecutor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_
executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(fridge_289)', 'putin_executor(milk_
2043, fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(f
ridge_289)', 'putin_executor(food_egg_2020, fridge_289)', 'close_executor(fridge_289)']","Time consume: 596 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 38
goal generate times: 3
goal correct times: 0
action_num: 159
",1,Scene_id: 0
