Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(bathroom_1)', 'walk_executor(window_63)', 'open_executor(window_63)']","Time consume: 24 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 17
goal generate times: 2
goal correct times: 0
action_num: 3
",1,Scene_id: 0
cdl_dataset/dataset/Cook_some_food/g2.txt,slice some chicken,"['walk_executor(kitchen_counter_129)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)'
, 'open_executor(fridge_140)', 'grab_executor(food_chicken_2050)', 'walk_executor(cutting_board_2080
)', 'put_executor(food_chicken_2050, cutting_board_2080)', 'walk_executor(knifeblock_52)', 'walk_exe
cutor(orchid_117)', 'walk_executor(light_217)', 'walk_executor(window_287)', 'open_executor(window_2
87)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(dishwasher_143)',
 'open_executor(dishwasher_143)', 'grab_executor(knife_2036)', 'walk_executor(food_chicken_2050)', '
cut_executor(food_chicken_2050)']","Time consume: 85 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 18
goal generate times: 1
goal correct times: 0
action_num: 19
",1,Scene_id: 2
cdl_dataset/dataset/Vacuum_the_living_room/g1.txt,Vacuum the floor by push and pull the vacuume clearner.,"['walk_executor(table_193)', 'walk_executor(table_127)', 'walk_executor(bench_125)', 'walk_executor(
bench_124)', 'walk_executor(bench_126)', 'walk_executor(table_123)', 'walk_executor(couch_192)', 'wa
lk_executor(vacuum_cleaner_2094)', 'grab_executor(vacuum_cleaner_2094)', 'push_executor(vacuum_clean
er_2094)', 'pull_executor(vacuum_cleaner_2094)']","Time consume: 60 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 18
goal generate times: 1
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 2 steps
Action Completion Rate: 1.0",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g7.txt,Syntax Error,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(food_fish_2021)', 'grab_executor(food_salt_2037)', 'walk_executor(kitchen_counter_230)', 'pu
t_executor(food_fish_2021, kitchen_counter_230)', 'walk_executor(food_potato_2035)', 'grab_executor(
food_potato_2035)', 'walk_executor(kitchen_counter_230)', 'put_executor(food_potato_2035, kitchen_co
unter_230)']","Time consume: 151 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 18
goal generate times: 11
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 25 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Drink/g3.txt,Get a cup of water and add some sliced kiwi inside.,"['walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(kitchen_counter
_123)', 'walk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(kitchen_counter
_122)', 'walk_executor(sink_120)', 'walk_executor(table_114)', 'walk_executor(cup_2132)', 'grab_exec
utor(cup_2132)', 'walk_executor(faucet_20)', 'switchon_executor(faucet_20)', 'switchoff_executor(fau
cet_20)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cutting_b
oard_2123)', 'put_executor(food_kiwi_2054, cutting_board_2123)', 'walk_executor(knife_2122)', 'grab_
executor(knife_2122)', 'walk_executor(food_kiwi_2054)', 'cut_executor(food_kiwi_2054)', 'grab_execut
or(food_kiwi_2054) (Failed)', 'walk_executor(kitchen_counter_119)', 'put_executor(knife_2122, kitche
n_counter_119)', 'walk_executor(food_kiwi_2054)', 'grab_executor(food_kiwi_2054)', 'walk_executor(cu
p_2132)', 'putin_executor(food_kiwi_2054, cup_2132)']","Time consume: 105 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 20
goal generate times: 3
goal correct times: 0
action_num: 28
",1,Scene_id: 1
cdl_dataset/dataset/Cook_some_food/g6.txt,"Slice apple, kiwi, and banana. Then put them on a plate.","['walk_executor(cutting_board_2051)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)',
 'open_executor(fridge_289)', 'grab_executor(food_apple_2009)', 'walk_executor(cutting_board_2051)',
 'put_executor(food_apple_2009, cutting_board_2051)', 'walk_executor(knife_2050)', 'grab_executor(kn
ife_2050)', 'walk_executor(food_apple_2009)', 'cut_executor(food_apple_2009)', 'walk_executor(food_k
iwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(cutting_board_2051)', 'put_executor(food
_kiwi_2027, cutting_board_2051)', 'walk_executor(food_kiwi_2027)', 'cut_executor(food_kiwi_2027)', '
walk_executor(food_banana_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(cutting_board_20
51)', 'put_executor(food_banana_2011, cutting_board_2051)', 'walk_executor(food_banana_2011)', 'cut_
executor(food_banana_2011)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_exe
cutor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'walk_executor
(plate_1000)', 'walk_executor(food_apple_2009)', 'grab_executor(food_apple_2009)', 'walk_executor(pl
ate_1000)', 'put_executor(food_apple_2009, plate_1000)', 'walk_executor(food_kiwi_2027)', 'grab_exec
utor(food_kiwi_2027)', 'walk_executor(plate_1000)', 'put_executor(food_kiwi_2027, plate_1000)', 'wal
k_executor(food_banana_2011)', 'grab_executor(food_banana_2011)', 'walk_executor(plate_1000)', 'put_
executor(food_banana_2011, plate_1000)']","Time consume: 121 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 20
goal generate times: 2
goal correct times: 0
action_num: 41
","Keystate: k1 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_a_reading_space/g1.txt,Find the book and put it on the coffee table in home office.,"['walk_executor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_136)', 'wa
lk_executor(book_2091)', 'open_executor(book_2091)', 'walk_executor(bookshelf_136)', 'walk_executor(
bookshelf_137)', 'open_executor(bookshelf_137)', 'walk_executor(book_2092)', 'open_executor(book_209
2)', 'walk_executor(home_office_161)', 'walk_executor(table_193)', 'walk_executor(book_2091)', 'grab
_executor(book_2091)', 'walk_executor(table_193)', 'put_executor(book_2091, table_193)']","Time consume: 77 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 22
goal generate times: 4
goal correct times: 0
action_num: 16
",1,Scene_id: 2
cdl_dataset/dataset/Wash_windows/g1.txt,Open the windows in the bathroom.,"['walk_executor(bathroom_265)', 'walk_executor(window_287)', 'open_executor(window_287)']","Time consume: 13 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 1
goal correct times: 0
action_num: 3
",1,Scene_id: 2
cdl_dataset/dataset/Iron_clothes/g2.txt,Hand wash a shirt and iron this shirt.,"['walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_shirt_2158)', 'walk_executor(fauce
t_20)', 'switchon_executor(faucet_20)', 'wash_executor(clothes_shirt_2158)', 'switchoff_executor(fau
cet_20)', 'walk_executor(ironing_board_2144)', 'walk_executor(stovefan_125)', 'walk_executor(doorjam
b_37)', 'walk_executor(cupboard_117)', 'walk_executor(kitchen_counter_119)', 'walk_executor(cupboard
_118)', 'open_executor(cupboard_118)', 'walk_executor(bowl_2142)', 'walk_executor(iron_2161)', 'plug
in_executor(iron_2161)', 'switchon_executor(iron_2161)', 'walk_executor(ironing_board_2144)', 'put_e
xecutor(clothes_shirt_2158, ironing_board_2144)', 'walk_executor(clothes_shirt_2158)', 'grab_executo
r(clothes_shirt_2158)']","Time consume: 114 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 23
goal generate times: 3
goal correct times: 0
action_num: 21
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 5 steps
Action Completion Rate: 0.0",Scene_id: 1
cdl_dataset/dataset/Drink/g5.txt,Use pot to boil some water.,"['walk_executor(kitchen_counter_129)', 'walk_executor(pot_2093)', 'open_executor(pot_2093)', 'grab_e
xecutor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(st
ove_2090)', 'put_executor(pot_2093, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(po
t_2093)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)'
, 'put_executor(pot_2093, stove_2090)', 'walk_executor(faucet_134)', 'switchon_executor(faucet_134)'
, 'walk_executor(pot_2093)', 'grab_executor(pot_2093)', 'walk_executor(faucet_134)', 'switchoff_exec
utor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_2093, stove_2090)']","Time consume: 181 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 23
goal generate times: 3
goal correct times: 0
action_num: 22
","Keystate: k1 - Requires: 6 steps
Action Completion Rate: No actions required",Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g6.txt,"Put pizza and hamburger on a plate. Then hot them in the microwave. Then put them on a table in dinn
ing room.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_e
xecutor(cutting_board_2051)', 'walk_executor(nightstand_100)', 'open_executor(nightstand_100)', 'wal
k_executor(table_355)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_ex
ecutor(sink_231)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_2034)', 'walk_executo
r(plate_1000)', 'put_executor(food_pizza_2034, plate_1000)', 'walk_executor(food_hamburger_2024)', '
grab_executor(food_hamburger_2024)', 'walk_executor(plate_1000)', 'put_executor(food_hamburger_2024,
 plate_1000)', 'walk_executor(microwave_297)', 'switchon_executor(microwave_297)', 'walk_executor(pl
ate_1000)', 'grab_executor(plate_1000)', 'walk_executor(table_226)', 'put_executor(plate_1000, table
_226)']","Time consume: 213 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 23
goal generate times: 8
goal correct times: 0
action_num: 27
","Keystate: k1 - Requires: 9 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Prepare_breakfast/g4.txt,"Make chicken pasta, put it in a plate.","['walk_executor(stove_2065)', 'switchon_executor(stove_2065)', 'walk_executor(fridge_289)', 'switcho
ff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_executor(food_chicken_2017)', 'walk_exe
cutor(stove_2065)', 'put_executor(food_chicken_2017, stove_2065)', 'walk_executor(pot_2069)', 'open_
executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(faucet_43)', 'switchon_executor(fauce
t_43)', 'switchoff_executor(faucet_43)', 'walk_executor(stove_2065)', 'put_executor(pot_2069, stove_
2065)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor(pot_2069)',
 'putin_executor(dry_pasta_2042, pot_2069)', 'walk_executor(food_chicken_2017)', 'grab_executor(food
_chicken_2017)', 'walk_executor(pot_2069)', 'putin_executor(food_chicken_2017, pot_2069)', 'walk_exe
cutor(cupboard_229)', 'open_executor(cupboard_229)', 'walk_executor(dishwasher_1001)', 'open_executo
r(dishwasher_1001)', 'walk_executor(bench_227)', 'walk_executor(sink_42)', 'walk_executor(oven_295)'
, 'open_executor(oven_295)', 'walk_executor(dresser_358)', 'open_executor(dresser_358)', 'walk_execu
tor(sink_231)', 'walk_executor(pot_2069)', 'grab_executor(pot_2069)', 'walk_executor(plate_1000)', '
put_executor(pot_2069, plate_1000)']","Time consume: 229 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 23
goal generate times: 2
goal correct times: 0
action_num: 39
","Keystate: k1 - Requires: 0 steps
Keystate: k2 - Requires: 11 steps
Keystate: k3 - Requires: 8 steps
Keystate: k4 - Requires: 8 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Turn_on_light/g3.txt,Make sure there is at least one light on in every room.,"['walk_executor(bathroom_1)', 'walk_executor(bedroom_67)', 'walk_executor(dining_room_201)', 'walk_e
xecutor(home_office_319)', 'walk_executor(light_64)', 'switchon_executor(light_64)', 'walk_executor(
light_169)', 'switchon_executor(light_169)', 'walk_executor(light_245)', 'switchon_executor(light_24
5)', 'walk_executor(light_411)', 'switchon_executor(light_411)']","Time consume: 56 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 25
goal generate times: 2
goal correct times: 0
action_num: 12
",1,Scene_id: 0
cdl_dataset/dataset/Make_coffee/g2.txt,"make a cup of coffee using the coffee maker, then add milk and sugar.","['walk_executor(coffe_maker_290)', 'switchon_executor(coffe_maker_290)', 'walk_executor(cup_2063)', 
'grab_executor(cup_2063)', 'walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_exec
utor(fridge_289)', 'grab_executor(milk_2043)', 'putin_executor(milk_2043, cup_2063)', 'grab_executor
(food_sugar_2039)', 'putin_executor(food_sugar_2039, cup_2063)']","Time consume: 48 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 25
goal generate times: 2
goal correct times: 0
action_num: 11
","Keystate: k1 - Requires: 17 steps
Action Completion Rate: No actions required",Scene_id: 0
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(sink_231)', 'walk_executor(coffee_table_2068)', 'walk_executor(cupboard_229)', 'open
_executor(cupboard_229)', 'walk_executor(toilet_37)', 'open_executor(toilet_37)', 'walk_executor(fri
dge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(cutting_boa
rd_2051)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'walk_executor(bowl_2072)', 'walk
_executor(plate_1000)', 'walk_executor(dishwasher_1001)', 'open_executor(dishwasher_1001)', 'walk_ex
ecutor(bowl_2071)', 'grab_executor(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bo
wl_2071, dishwasher_1001)', 'walk_executor(bowl_2072)', 'grab_executor(bowl_2072)', 'walk_executor(d
ishwasher_1001)', 'putin_executor(bowl_2072, dishwasher_1001)', 'walk_executor(plate_1000)', 'grab_e
xecutor(plate_1000)', 'walk_executor(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1001)
', 'close_executor(dishwasher_1001)', 'switchon_executor(dishwasher_1001)']","Time consume: 154 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 27
goal generate times: 4
goal correct times: 0
action_num: 30
",1,Scene_id: 0
cdl_dataset/dataset/Prepare_dinner/g2.txt,Roast chicken with onion in the oven.,"['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_e
xecutor(oven_295)', 'open_executor(oven_295)', 'walk_executor(food_chicken_2017)', 'grab_executor(fo
od_chicken_2017)', 'walk_executor(oven_295)', 'putin_executor(food_chicken_2017, oven_295)', 'walk_e
xecutor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_executor(oven_295)', 'putin_execu
tor(food_onion_2032, oven_295)', 'close_executor(oven_295)']","Time consume: 74 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 27
goal generate times: 5
goal correct times: 0
action_num: 14
","Keystate: k1 - Requires: 1 steps
Action Completion Rate: No actions required",Scene_id: 0
Task Category,Content,Executed Actions,Info,Success Rate,Task Path
cdl_dataset/dataset/Wash_dishes_with_dishwasher/g1.txt,wash all the bowls and the plates with dishwasher,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(cupboard_130)', 'walk_executor(dishwasher_143)', 'open_executor(dishwasher_143)', 'w
alk_executor(ironing_board_2099)', 'walk_executor(fridge_140)', 'switchoff_executor(fridge_140)', 'o
pen_executor(fridge_140)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'walk_executor(ta
ble_123)', 'walk_executor(table_193)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'wa
lk_executor(fryingpan_2107)', 'walk_executor(walllamp_291)', 'walk_executor(table_127)', 'walk_execu
tor(bowl_2096)', 'walk_executor(bowl_2097)', 'walk_executor(plate_2105)', 'walk_executor(bowl_2095)'
, 'grab_executor(bowl_2095)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher
_143)', 'walk_executor(bowl_2096)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'pu
tin_executor(bowl_2096, dishwasher_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'w
alk_executor(dishwasher_143)', 'putin_executor(bowl_2097, dishwasher_143)', 'walk_executor(plate_210
5)', 'grab_executor(plate_2105)', 'walk_executor(dishwasher_143)', 'putin_executor(plate_2105, dishw
asher_143)', 'close_executor(dishwasher_143)', 'switchon_executor(dishwasher_143)']","Time consume: 201 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 29
goal generate times: 2
goal correct times: 0
action_num: 40
",1,Scene_id: 2
cdl_dataset/dataset/Prepare_dinner/g1.txt,Boil some rice by pot.,"['walk_executor(kitchen_counter_132)', 'walk_executor(pot_54)', 'open_executor(pot_54)', 'grab_execu
tor(pot_54)', 'walk_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_20
90)', 'put_executor(pot_54, stove_2090)', 'switchon_executor(stove_2090)', 'grab_executor(pot_54)', 
'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)', 'walk_executor(stove_2090)', 'put_exe
cutor(pot_54, stove_2090)', 'walk_executor(faucet_308)', 'switchon_executor(faucet_308)', 'walk_exec
utor(pot_54)', 'grab_executor(pot_54)', 'walk_executor(faucet_308)', 'switchoff_executor(faucet_308)
', 'switchoff_executor(faucet_308) (Failed)', 'walk_executor(faucet_134)', 'switchon_executor(faucet
_134)', 'switchoff_executor(faucet_134)', 'walk_executor(stove_2090)', 'put_executor(pot_54, stove_2
090)']","Time consume: 88 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 29
goal generate times: 4
goal correct times: 0
action_num: 26
","Keystate: k1 - Requires: 7 steps
Action Completion Rate: No actions required",Scene_id: 2
