Task Category,Content,Executed Actions,Info,Success Rate,Task Path
Put groceries in Fridge,"Put milk and egg on the table in dining room. Throw all the items in the fridge to the trashcan. The
n put milk and eggs back in the fridge.","['walk_executor(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'grab_e
xecutor(milk_2043)', 'walk_executor(table_226)', 'put_executor(milk_2043, table_226)', 'walk_executo
r(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(table_226)', 'put_executor(food_eg
g_2020, table_226)', 'walk_executor(food_steak_2008)', 'grab_executor(food_steak_2008)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_steak_2008, trashcan_99)', 'walk_executor(food_apple_2009)',
 'grab_executor(food_apple_2009)', 'walk_executor(trashcan_99)', 'putin_executor(food_apple_2009, tr
ashcan_99)', 'walk_executor(food_bacon_2010)', 'grab_executor(food_bacon_2010)', 'walk_executor(tras
hcan_99)', 'putin_executor(food_bacon_2010, trashcan_99)', 'walk_executor(food_banana_2011)', 'grab_
executor(food_banana_2011)', 'walk_executor(trashcan_99)', 'putin_executor(food_banana_2011, trashca
n_99)', 'walk_executor(food_bread_2012)', 'grab_executor(food_bread_2012)', 'walk_executor(trashcan_
99)', 'putin_executor(food_bread_2012, trashcan_99)', 'walk_executor(food_cake_2013)', 'grab_executo
r(food_cake_2013)', 'walk_executor(trashcan_99)', 'putin_executor(food_cake_2013, trashcan_99)', 'wa
lk_executor(food_carrot_2014)', 'grab_executor(food_carrot_2014)', 'walk_executor(trashcan_99)', 'pu
tin_executor(food_carrot_2014, trashcan_99)', 'walk_executor(food_cereal_2015)', 'grab_executor(food
_cereal_2015)', 'walk_executor(trashcan_99)', 'putin_executor(food_cereal_2015, trashcan_99)', 'walk
_executor(food_cheese_2016)', 'grab_executor(food_cheese_2016)', 'walk_executor(trashcan_99)', 'puti
n_executor(food_cheese_2016, trashcan_99)', 'walk_executor(food_chicken_2017)', 'grab_executor(food_
chicken_2017)', 'walk_executor(trashcan_99)', 'putin_executor(food_chicken_2017, trashcan_99)', 'wal
k_executor(food_dessert_2018)', 'grab_executor(food_dessert_2018)', 'walk_executor(trashcan_99)', 'p
utin_executor(food_dessert_2018, trashcan_99)', 'walk_executor(food_donut_2019)', 'grab_executor(foo
d_donut_2019)', 'walk_executor(trashcan_99)', 'putin_executor(food_donut_2019, trashcan_99)', 'walk_
executor(food_fish_2021)', 'grab_executor(food_fish_2021)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_fish_2021, trashcan_99)', 'walk_executor(food_food_2022)', 'grab_executor(food_food_2022)
', 'walk_executor(trashcan_99)', 'putin_executor(food_food_2022, trashcan_99)', 'walk_executor(food_
fruit_2023)', 'grab_executor(food_fruit_2023)', 'walk_executor(trashcan_99)', 'putin_executor(food_f
ruit_2023, trashcan_99)', 'walk_executor(food_hamburger_2024)', 'grab_executor(food_hamburger_2024)'
, 'walk_executor(trashcan_99)', 'putin_executor(food_hamburger_2024, trashcan_99)', 'walk_executor(f
ood_ice_cream_2025)', 'grab_executor(food_ice_cream_2025)', 'walk_executor(trashcan_99)', 'putin_exe
cutor(food_ice_cream_2025, trashcan_99)', 'walk_executor(food_jam_2026)', 'grab_executor(food_jam_20
26)', 'walk_executor(trashcan_99)', 'putin_executor(food_jam_2026, trashcan_99)', 'walk_executor(foo
d_kiwi_2027)', 'grab_executor(food_kiwi_2027)', 'walk_executor(trashcan_99)', 'putin_executor(food_k
iwi_2027, trashcan_99)', 'walk_executor(food_lemon_2028)', 'grab_executor(food_lemon_2028)', 'walk_e
xecutor(trashcan_99)', 'putin_executor(food_lemon_2028, trashcan_99)', 'walk_executor(food_noodles_2
029)', 'grab_executor(food_noodles_2029)', 'walk_executor(trashcan_99)', 'putin_executor(food_noodle
s_2029, trashcan_99)', 'walk_executor(food_oatmeal_2030)', 'grab_executor(food_oatmeal_2030)', 'walk
_executor(trashcan_99)', 'putin_executor(food_oatmeal_2030, trashcan_99)', 'walk_executor(food_orang
e_2031)', 'grab_executor(food_orange_2031)', 'walk_executor(trashcan_99)', 'putin_executor(food_oran
ge_2031, trashcan_99)', 'walk_executor(food_onion_2032)', 'grab_executor(food_onion_2032)', 'walk_ex
ecutor(trashcan_99)', 'putin_executor(food_onion_2032, trashcan_99)', 'walk_executor(food_peanut_but
ter_2033)', 'grab_executor(food_peanut_butter_2033)', 'walk_executor(trashcan_99)', 'putin_executor(
food_peanut_butter_2033, trashcan_99)', 'walk_executor(food_pizza_2034)', 'grab_executor(food_pizza_
2034)', 'walk_executor(trashcan_99)', 'putin_executor(food_pizza_2034, trashcan_99)', 'walk_executor
(food_potato_2035)', 'grab_executor(food_potato_2035)', 'walk_executor(trashcan_99)', 'putin_executo
r(food_potato_2035, trashcan_99)', 'walk_executor(food_rice_2036)', 'grab_executor(food_rice_2036)',
 'walk_executor(trashcan_99)', 'putin_executor(food_rice_2036, trashcan_99)', 'walk_executor(food_sa
lt_2037)', 'grab_executor(food_salt_2037)', 'walk_executor(trashcan_99)', 'putin_executor(food_salt_
2037, trashcan_99)', 'walk_executor(food_snack_2038)', 'grab_executor(food_snack_2038)', 'walk_execu
tor(trashcan_99)', 'putin_executor(food_snack_2038, trashcan_99)', 'walk_executor(food_sugar_2039)',
 'grab_executor(food_sugar_2039)', 'walk_executor(trashcan_99)', 'putin_executor(food_sugar_2039, tr
ashcan_99)', 'walk_executor(food_turkey_2040)', 'grab_executor(food_turkey_2040)', 'walk_executor(tr
ashcan_99)', 'putin_executor(food_turkey_2040, trashcan_99)', 'walk_executor(food_vegetable_2041)', 
'grab_executor(food_vegetable_2041)', 'walk_executor(trashcan_99)', 'putin_executor(food_vegetable_2
041, trashcan_99)', 'walk_executor(dry_pasta_2042)', 'grab_executor(dry_pasta_2042)', 'walk_executor
(trashcan_99)', 'putin_executor(dry_pasta_2042, trashcan_99)', 'walk_executor(sauce_2078)', 'grab_ex
ecutor(sauce_2078)', 'walk_executor(trashcan_99)', 'putin_executor(sauce_2078, trashcan_99)', 'walk_
executor(milk_2043)', 'grab_executor(milk_2043)', 'walk_executor(fridge_289)', 'putin_executor(milk_
2043, fridge_289)', 'walk_executor(food_egg_2020)', 'grab_executor(food_egg_2020)', 'walk_executor(f
ridge_289)', 'putin_executor(food_egg_2020, fridge_289)']","Time consume: 1233 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 119",1,cdl_dataset/dataset/Put_groceries_in_Fridge/g3.txt
Wash clothes,Wash all the clothes in the basket for clothes by adding soap to the washing machine and running it.,"['walk_executor(ironing_board_2099)', 'walk_executor(table_193)', 'walk_executor(table_127)', 'walk_
executor(doorjamb_182)', 'walk_executor(doorjamb_356)', 'walk_executor(doorjamb_37)', 'walk_executor
(bathtub_297)', 'walk_executor(basket_for_clothes_2040)', 'walk_executor(bathroom_counter_306)', 'wa
lk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)', 'walk_executor(curtain_11
9)', 'open_executor(curtain_119)', 'walk_executor(computer_2111)', 'walk_executor(sink_307)', 'walk_
executor(window_287)', 'walk_executor(filing_cabinet_378)', 'walk_executor(washing_machine_2041)', '
open_executor(washing_machine_2041)', 'walk_executor(soap_2037)', 'grab_executor(soap_2037)', 'walk_
executor(washing_machine_2041)', 'putin_executor(soap_2037, washing_machine_2041)', 'walk_executor(c
lothes_pants_2113)', 'grab_executor(clothes_pants_2113)', 'walk_executor(washing_machine_2041)', 'pu
tin_executor(clothes_pants_2113, washing_machine_2041)', 'walk_executor(clothes_shirt_2114)', 'grab_
executor(clothes_shirt_2114)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_shirt_
2114, washing_machine_2041)', 'walk_executor(clothes_socks_2115)', 'grab_executor(clothes_socks_2115
)', 'walk_executor(washing_machine_2041)', 'putin_executor(clothes_socks_2115, washing_machine_2041)
', 'walk_executor(clothes_skirt_2116)', 'grab_executor(clothes_skirt_2116)', 'walk_executor(washing_
machine_2041)', 'putin_executor(clothes_skirt_2116, washing_machine_2041)', 'close_executor(washing_
machine_2041)', 'plugin_executor(washing_machine_2041)', 'switchon_executor(washing_machine_2041)']","Time consume: 195 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 122",1,cdl_dataset/dataset/Wash_clothes/g2.txt
Prepare dinner,Roast chicken with onion in the oven.,"['walk_executor(kitchen_counter_132)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)',
 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(kitchen_counter_128)', 'walk_e
xecutor(kitchen_counter_129)', 'walk_executor(freezer_140)', 'switchoff_executor(freezer_140)', 'ope
n_executor(freezer_140)', 'walk_executor(stove_2090)', 'open_executor(stove_2090)', 'walk_executor(f
ood_chicken_2050)', 'grab_executor(food_chicken_2050)', 'walk_executor(stove_2090)', 'putin_executor
(food_chicken_2050, stove_2090)', 'walk_executor(food_onion_2026)', 'grab_executor(food_onion_2026)'
, 'walk_executor(stove_2090)', 'putin_executor(food_onion_2026, stove_2090)', 'close_executor(stove_
2090)', 'switchon_executor(stove_2090)']","Time consume: 160 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 123",1,cdl_dataset/dataset/Prepare_dinner/g2.txt
cdl_dataset/dataset/Write_an_email/g3.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Write_an_email/g3.txt
Pet cat,Wash my cat in a sink,"['walk_executor(sink_133)', 'walk_executor(sink_307)', 'walk_executor(table_193)', 'walk_executor(ca
t_2082)', 'grab_executor(cat_2082)', 'walk_executor(sink_307)', 'putin_executor(cat_2082, sink_307)'
, 'walk_executor(cat_2082)', 'wash_executor(cat_2082)']","Time consume: 49 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 125",1,cdl_dataset/dataset/Pet_cat/g4.txt
Pet cat,"Prepare a bowl of water and put the bowl on the table in home office. Then find my cat put it on the
 table.","['walk_executor(table_193)', 'walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_exe
cutor(bookshelf_372)', 'open_executor(bookshelf_372)', 'walk_executor(bookshelf_137)', 'open_executo
r(bookshelf_137)', 'walk_executor(kitchen_counter_132)', 'walk_executor(kitchen_counter_128)', 'walk
_executor(table_127)', 'walk_executor(bowl_2097)', 'walk_executor(bowl_2096)', 'walk_executor(table_
123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'walk_executor(faucet_134)', 'switcho
ff_executor(faucet_134)', 'switchon_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'switch
on_executor(faucet_134)', 'switchoff_executor(faucet_134)', 'walk_executor(table_193)', 'put_executo
r(bowl_2095, table_193)', 'walk_executor(cat_2082)', 'grab_executor(cat_2082)', 'walk_executor(table
_193)', 'put_executor(cat_2082, table_193)']","Time consume: 244 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 127",1,cdl_dataset/dataset/Pet_cat/g3.txt
Wash clothes,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(closetdrawer_392)', 'walk_executor(closetdrawer_150)', 'walk_executor(closetdrawer_3
94)', 'walk_executor(closetdrawer_117)', 'walk_executor(closetdrawer_377)', 'walk_executor(washing_m
achine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(shower_36)', 'walk_executor(bas
ket_for_clothes_2006)', 'grab_executor(clothes_pants_2085)', 'walk_executor(washing_machine_2007)', 
'putin_executor(clothes_pants_2085, washing_machine_2007)', 'walk_executor(clothes_shirt_2086)', 'gr
ab_executor(clothes_shirt_2086)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_shi
rt_2086, washing_machine_2007)', 'walk_executor(clothes_socks_2087)', 'grab_executor(clothes_socks_2
087)', 'walk_executor(washing_machine_2007)', 'putin_executor(clothes_socks_2087, washing_machine_20
07)', 'walk_executor(clothes_skirt_2088)', 'grab_executor(clothes_skirt_2088)', 'walk_executor(washi
ng_machine_2007)', 'putin_executor(clothes_skirt_2088, washing_machine_2007)', 'close_executor(washi
ng_machine_2007)', 'plugin_executor(washing_machine_2007)', 'switchon_executor(washing_machine_2007)
']","Time consume: 127 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 129",1,cdl_dataset/dataset/Wash_clothes/g1.txt
Wash clothes,Wash all the clothes in the basket for clothes by washing machine.,"['walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'walk_executor(bathro
om_counter_18)', 'walk_executor(toilet_15)', 'open_executor(toilet_15)', 'walk_executor(bathroom_cab
inet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(shower_16)', 'walk_executor(trashcan
_99)', 'walk_executor(sink_120)', 'walk_executor(basket_for_clothes_2078)', 'grab_executor(clothes_p
ants_2157)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_pants_2157, washing_mach
ine_2079)', 'walk_executor(clothes_shirt_2158)', 'grab_executor(clothes_shirt_2158)', 'walk_executor
(washing_machine_2079)', 'putin_executor(clothes_shirt_2158, washing_machine_2079)', 'walk_executor(
clothes_socks_2159)', 'grab_executor(clothes_socks_2159)', 'walk_executor(washing_machine_2079)', 'p
utin_executor(clothes_socks_2159, washing_machine_2079)', 'walk_executor(clothes_skirt_2160)', 'grab
_executor(clothes_skirt_2160)', 'walk_executor(washing_machine_2079)', 'putin_executor(clothes_skirt
_2160, washing_machine_2079)', 'close_executor(washing_machine_2079)', 'plugin_executor(washing_mach
ine_2079)', 'switchon_executor(washing_machine_2079)']","Time consume: 178 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 132",1,cdl_dataset/dataset/Wash_clothes/g1.txt
Wash dishes with dishwasher,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(kitchen_counter_230)', 'walk_executor(cupboard_229)', 'open_executor(cupboard_229)',
 'walk_executor(oven_295)', 'switchoff_executor(oven_295)', 'open_executor(oven_295)', 'walk_executo
r(fridge_289)', 'switchoff_executor(fridge_289)', 'open_executor(fridge_289)', 'walk_executor(dishwa
sher_1001)', 'open_executor(dishwasher_1001)', 'walk_executor(sink_231)', 'walk_executor(sink_42)', 
'walk_executor(cleaning_solution_2073)', 'grab_executor(cleaning_solution_2073)', 'walk_executor(dis
hwasher_1001)', 'putin_executor(cleaning_solution_2073, dishwasher_1001)', 'walk_executor(washing_ma
chine_2007)', 'open_executor(washing_machine_2007)', 'walk_executor(stove_2065)', 'open_executor(sto
ve_2065)', 'walk_executor(dresser_123)', 'open_executor(dresser_123)', 'walk_executor(tvstand_225)',
 'walk_executor(tvstand_353)', 'walk_executor(table_226)', 'walk_executor(bowl_2071)', 'grab_executo
r(bowl_2071)', 'walk_executor(dishwasher_1001)', 'putin_executor(bowl_2071, dishwasher_1001)', 'walk
_executor(bowl_2072)', 'grab_executor(bowl_2072)', 'walk_executor(dishwasher_1001)', 'putin_executor
(bowl_2072, dishwasher_1001)', 'walk_executor(plate_1000)', 'grab_executor(plate_1000)', 'walk_execu
tor(dishwasher_1001)', 'putin_executor(plate_1000, dishwasher_1001)', 'close_executor(dishwasher_100
1)', 'switchon_executor(dishwasher_1001)']","Time consume: 303 seconds
Exp_helper query times: 2
Guidance query times: 0
library scale: 134",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt
Put groceries in Fridge,"Put milk, turkey, egg, fish and chicken on the table in dining room.","['walk_executor(dining_room_41)', 'walk_executor(fridge_126)', 'switchoff_executor(fridge_126)', 'op
en_executor(fridge_126)', 'walk_executor(food_food_1000)', 'walk_executor(kitchen_counter_122)', 'wa
lk_executor(cupboard_118)', 'open_executor(cupboard_118)', 'walk_executor(cupboard_117)', 'walk_exec
utor(nightstand_192)', 'walk_executor(table_114)', 'walk_executor(milk_2115)', 'grab_executor(milk_2
115)', 'put_executor(milk_2115, table_114)', 'walk_executor(food_turkey_2112)', 'grab_executor(food_
turkey_2112)', 'walk_executor(table_114)', 'put_executor(food_turkey_2112, table_114)', 'walk_execut
or(food_egg_2092)', 'grab_executor(food_egg_2092)', 'walk_executor(table_114)', 'put_executor(food_e
gg_2092, table_114)', 'walk_executor(food_fish_2093)', 'grab_executor(food_fish_2093)', 'walk_execut
or(table_114)', 'put_executor(food_fish_2093, table_114)', 'walk_executor(food_chicken_2089)', 'grab
_executor(food_chicken_2089)', 'walk_executor(table_114)', 'put_executor(food_chicken_2089, table_11
4)']","Time consume: 143 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 136",1,cdl_dataset/dataset/Put_groceries_in_Fridge/g1.txt
cdl_dataset/dataset/Pet_cat/g5.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Pet_cat/g5.txt
Wash clothes,"First, hand wash the underwear with soap, then put it in the washing machine, add some detergent for
 a thorough clean.","['walk_executor(dresser_274)', 'open_executor(dresser_274)', 'walk_executor(nightstand_192)', 'walk_
executor(nightstand_195)', 'open_executor(nightstand_195)', 'walk_executor(bed_197)', 'walk_executor
(clothes_underwear_2121)', 'wash_executor(clothes_underwear_2121)', 'wash_executor(clothes_underwear
_2121)', 'scrub_executor(clothes_underwear_2121)', 'rinse_executor(clothes_underwear_2121)', 'wash_e
xecutor(clothes_underwear_2121)', 'scrub_executor(clothes_underwear_2121)', 'rinse_executor(clothes_
underwear_2121)', 'walk_executor(washing_machine_2079)', 'open_executor(washing_machine_2079)', 'wal
k_executor(clothes_underwear_2121)', 'grab_executor(clothes_underwear_2121)', 'walk_executor(washing
_machine_2079)', 'putin_executor(clothes_underwear_2121, washing_machine_2079)', 'walk_executor(bath
room_cabinet_17)', 'open_executor(bathroom_cabinet_17)', 'walk_executor(cupboard_118)', 'open_execut
or(cupboard_118)', 'walk_executor(kitchen_counter_122)', 'walk_executor(sink_19)', 'walk_executor(de
tergent_2155)', 'grab_executor(detergent_2155)', 'walk_executor(washing_machine_2079)', 'putin_execu
tor(detergent_2155, washing_machine_2079)']","Time consume: 141 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 136","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 3 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Wash_clothes/g4.txt
Wash dishes with dishwasher,Put cleaning solution in the dishwasher. Then wash the bowls and the plates with dishwasher.,"['walk_executor(cupboard_131)', 'open_executor(cupboard_131)', 'walk_executor(kitchen_counter_132)',
 'walk_executor(cupboard_130)', 'walk_executor(sink_307)', 'walk_executor(dishwasher_143)', 'open_ex
ecutor(dishwasher_143)', 'walk_executor(detergent_2108)', 'walk_executor(sink_133)', 'walk_executor(
cleaning_solution_2098)', 'grab_executor(cleaning_solution_2098)', 'walk_executor(dishwasher_143)', 
'putin_executor(cleaning_solution_2098, dishwasher_143)', 'walk_executor(table_127)', 'walk_executor
(bowl_2097)', 'walk_executor(table_123)', 'walk_executor(bowl_2095)', 'grab_executor(bowl_2095)', 'w
alk_executor(dishwasher_143)', 'putin_executor(bowl_2095, dishwasher_143)', 'walk_executor(bowl_2096
)', 'grab_executor(bowl_2096)', 'walk_executor(dishwasher_143)', 'putin_executor(bowl_2096, dishwash
er_143)', 'walk_executor(bowl_2097)', 'grab_executor(bowl_2097)', 'walk_executor(dishwasher_143)', '
putin_executor(bowl_2097, dishwasher_143)', 'walk_executor(plate_2105)', 'grab_executor(plate_2105)'
, 'walk_executor(dishwasher_143)', 'putin_executor(plate_2105, dishwasher_143)', 'close_executor(dis
hwasher_143)', 'switchon_executor(dishwasher_143)']","Time consume: 216 seconds
Exp_helper query times: 1
Guidance query times: 0
library scale: 138",1,cdl_dataset/dataset/Wash_dishes_with_dishwasher/g2.txt
cdl_dataset/dataset/Prepare_dinner/g3.txt,Syntax Error,None,None,None,cdl_dataset/dataset/Prepare_dinner/g3.txt
Iron clothes,"Iron the shirt and the skirt, then place them on the bed.","['walk_executor(ironing_board_2099)', 'walk_executor(bed_376)', 'walk_executor(bed_264)', 'walk_exec
utor(desk_261)', 'walk_executor(iron_2117)', 'walk_executor(table_193)', 'walk_executor(faucet_134)'
, 'walk_executor(washing_machine_2041)', 'open_executor(washing_machine_2041)', 'walk_executor(video
_game_controller_2019)', 'walk_executor(bathroom_cabinet_305)', 'open_executor(bathroom_cabinet_305)
', 'walk_executor(oven_141)', 'open_executor(oven_141)', 'walk_executor(doorjamb_182)', 'walk_execut
or(window_2109)', 'open_executor(window_2109)', 'walk_executor(bookshelf_372)', 'open_executor(books
helf_372)']","Time consume: 393 seconds
Exp_helper query times: 2
Guidance query times: 1
library scale: 138","Keystate: k1 - Requires: 10 steps
Keystate: k2 - Requires: 10 steps
Keystate: k3 - Requires: 4 steps
Keystate: k4 - Requires: 4 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Iron_clothes/g6.txt
Prepare a reading space,Find the book and put it on the table in bedroom. Then turn on the light in the bedroom.,"['walk_executor(bookshelf_124)', 'open_executor(bookshelf_124)', 'walk_executor(book_2136)', 'open_e
xecutor(book_2136)', 'walk_executor(book_2137)', 'open_executor(book_2137)', 'walk_executor(bookshel
f_124)', 'walk_executor(book_2136)', 'grab_executor(book_2136)', 'walk_executor(table_199)', 'put_ex
ecutor(book_2136, table_199)', 'walk_executor(light_212)', 'switchon_executor(light_212)']","Time consume: 80 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 138","Keystate: k1 - Requires: 4 steps
Keystate: k2 - Requires: 0 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Prepare_a_reading_space/g2.txt
Make coffee,make a cup of coffee using the coffee maker.,"['walk_executor(kitchen_counter_230)', 'walk_executor(coffe_maker_290)', 'open_executor(coffe_maker_
290)', 'walk_executor(cup_2064)', 'grab_executor(cup_2064)', 'walk_executor(coffe_maker_290)', 'puti
n_executor(cup_2064, coffe_maker_290)', 'close_executor(coffe_maker_290)', 'switchon_executor(coffe_
maker_290)']","Time consume: 31 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 139",1,cdl_dataset/dataset/Make_coffee/g1.txt
make up bed,Prepare a cup of water on the nightstand.,"['walk_executor(nightstand_100)', 'open_executor(nightstand_100)', 'walk_executor(dresser_123)', 'op
en_executor(dresser_123)', 'walk_executor(kitchen_counter_230)', 'walk_executor(cup_2063)', 'walk_ex
ecutor(cup_2064)', 'walk_executor(cup_2063)', 'grab_executor(cup_2063)', 'walk_executor(faucet_43)',
 'switchon_executor(faucet_43)', 'switchoff_executor(faucet_43)', 'walk_executor(nightstand_100)', '
put_executor(cup_2063, nightstand_100)']","Time consume: 72 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 140",1,cdl_dataset/dataset/make_up_bed/g3.txt
Listen to music,Turn on the dvd player with remote control.,"['walk_executor(table_193)', 'walk_executor(table_127)', 'walk_executor(couch_192)', 'walk_executor(
tvstand_186)', 'walk_executor(tvstand_135)', 'walk_executor(remote_control_2081)', 'grab_executor(re
mote_control_2081)', 'walk_executor(dvd_player_2085)', 'plugin_executor(dvd_player_2085)', 'switchon
_executor(dvd_player_2085)']","Time consume: 62 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 141",1,cdl_dataset/dataset/Listen_to_music/g2.txt
Write an email,Turn on the computer in home office.,"['walk_executor(computer_276)', 'switchon_executor(computer_276)']","Time consume: 17 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 142",1,cdl_dataset/dataset/Write_an_email/g1.txt
Write an email,"Sit on the chair in front of the computer in the home office. Touch the mouse near the computer to t
urn it on.","['walk_executor(computer_417)', 'walk_executor(desk_357)', 'walk_executor(chair_356)', 'walk_executo
r(table_355)', 'walk_executor(desk_104)', 'walk_executor(chair_103)', 'walk_executor(desk_104)', 'wa
lk_executor(chair_103)', 'sit_executor(chair_103)', 'standup_executor(char)', 'walk_executor(mouse_1
66)', 'touch_executor(mouse_166)']","Time consume: 209 seconds
Exp_helper query times: 0
Guidance query times: 1
library scale: 142","Keystate: k1 - Requires: 2 steps
Action Completion Rate: No actions required",cdl_dataset/dataset/Write_an_email/g2.txt
Listen to music,Turn on the dvd player with remote control.,"['walk_executor(tvstand_225)', 'walk_executor(tvstand_353)', 'walk_executor(remote_control_2052)', '
grab_executor(remote_control_2052)', 'walk_executor(dvd_player_2061)', 'plugin_executor(dvd_player_2
061)', 'switchon_executor(dvd_player_2061)']","Time consume: 37 seconds
Exp_helper query times: 0
Guidance query times: 0
library scale: 143",1,cdl_dataset/dataset/Listen_to_music/g2.txt
